ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
11,4.80785617094173,20.719617554099,14.9253831669118,16.7006866778621,30.3526858379559,6.19950616329513,20.719617554099,15.6496578914388,30.3526858379559,18.591647299021,0,14.8630309636071,13.4394421616643,6.19576642489299,34.9912363892682,29.4636364121686,15.1426400953474,3.4537829512438,20.5327586518808,18.617803684899,6.9408946388185,29.932673463045,10.6016485215826,12.7564808243041,15.1379848385308,8.19437143709324,12.4278211436492,2.88890785961707,15.4972669299624,11.6967431332814,5.08536628558343,16.729160502555,7.92347941653645,23.4854557041394,6.29667989484412,9.71249213730782,21.4654619905512,10.7122396835012,8.1659594447903,14.4319466888003,3.79193652537367,18.7149497166169,13.2286848505033,2.18393705704848,10.2336135697239,1.90796714428063,8.38824610378118,11.7698344377501,9.99520197701138,21.8422716260836,31.9454587645576,20.8031200787031,18.0444119800967,31.9729292054514,16.0866662182675,19.270083317343,5.08536628558343,2.07022016330756,10.6030314195412,11.6798692756964,19.270083317343,25.4712510257208,18.452025041946,34.9912363892682,26.7059542171361,2.52234655776894,12.9103218762077,8.8765170107986,11.7327204891255,17.0321165071305,15.6117260834089,20.5327586518808,19.7115048284942,8.32419971813969,8.79043440634457,19.7292574398325,26.7784130934089,16.3475168390865,26.2438588743781,16.6506283865768,29.0031493483293,12.9535624565193,6.64164448438134,4.57996448754093,4.81455862641627,22.9281033696903,11.6967431332814
12,10.1801916605955,10.6815488706153,6.39315356700014,5.86033472889604,21.2488047732519,8.70212369403038,10.6815488706153,6.52598616223796,21.2488047732519,11.1549340590354,14.8630309636071,0,18.2133878765722,9.33308290037583,33.3293898237583,24.3677761779229,8.00184467231818,15.8273680932802,17.5164945479641,3.93843706187732,14.3197278100058,21.8961466273173,16.4506940453462,8.51296668022686,13.0983783617324,8.08024785560078,9.16855912715241,16.0362206501838,15.1002704459253,7.85662664873807,16.894217924765,6.85473607284069,10.7114925935099,15.6876353844501,11.1065099200042,13.3037833649087,10.1723286023738,9.50036532717662,11.2173916203202,13.8067693577933,14.338868392683,10.2480580975305,2.70895569061547,15.0979388705883,13.2528100539662,15.6023911530641,6.48153888902288,3.15994455848852,5.46019781137875,14.710675359014,29.1515373861334,14.5575936078312,7.93354237385123,28.9520828346274,13.7409065663837,16.1698727086508,16.894217924765,16.2235867052019,4.60053813884337,4.15775712234364,16.1698727086508,21.6835107699498,7.77343144197849,33.3293898237583,20.4214870078245,14.4521697133777,7.48877528128401,13.265802623787,14.7014718477475,5.64527267080046,1.24721442072335,17.5164945479641,5.00028313059207,14.337697495271,7.46727251303339,4.91764183637093,25.5466235690632,2.57143612953439,24.2118384960881,16.0555468422782,27.8070231808502,24.7255205444024,13.8206930762431,10.847964949654,11.238220104874,15.0375001689994,7.85662664873807
13,12.5586691362984,15.9776155931037,22.479830195426,23.2304194085065,38.8543281535965,14.2837373028135,15.9776155931037,23.0344286523964,38.8543281535965,12.6963786061467,13.4394421616643,18.2133878765722,0,11.5593279662097,47.2128311377532,18.0924392408001,11.9586860330209,16.8932152828767,9.76385932420683,21.7994667233339,19.831867063263,39.0970799192047,23.6237878859559,10.0617115589956,26.0857092788282,17.3291607854158,9.31458379590224,16.2996958817976,27.1615376130417,20.8107433967896,9.08130291339108,14.4114923307334,8.40259655401268,32.5165364663802,9.23244516364773,5.23932821004317,28.1125734586272,20.9107942382974,7.78527324062676,25.8584030806393,9.6692799320029,13.6700766009249,15.5063821569915,15.6048117454962,5.10146714915458,15.325021633857,14.3429744033239,15.7711331485264,16.9692053745749,31.1340844661295,43.6975581550797,12.5826824624861,14.939007539386,43.639871565843,27.0437432579242,9.12843615645575,9.08130291339108,12.1581082798324,16.8065715226564,18.0484121309245,9.12843615645575,13.9161016549151,15.5908982725233,47.2128311377532,16.6084513705813,15.7729250597435,21.6117999508243,5.68934051695435,24.0668007862819,15.7908533993566,18.0039832109001,9.76385932420683,22.6731278092709,5.43350213356428,17.5049815867617,22.3362742233191,13.8210250578551,17.7098469945224,13.6459052531466,28.3742707296288,15.9043861768808,25.754421843109,7.07680670349144,15.2185625433327,10.6215652788181,31.8724445113579,20.8107433967896
14,1.682001268978,14.62534162431,11.4752513558518,12.7050433532242,27.8633616005692,2.75375169272021,14.62534162431,12.1208609549875,27.8633616005692,12.7545255532043,6.19576642489299,9.33308290037583,11.5593279662097,0,35.7507747414437,24.6299468921795,9.10892925643202,8.49479216739496,15.9296931504719,13.2558045079472,9.5195140956129,27.888215960298,13.1163647950391,6.91281326350363,14.535764547731,5.7698531102056,6.76032172914084,8.34398080134614,15.7003843942616,9.31807735322945,7.59550504186974,10.5503046630113,3.32383597297586,21.2754700697238,2.39386906213406,6.43021321106343,17.7124765205008,9.35484541942989,3.90578042436572,14.3678214299041,5.01122141127632,12.729958260745,7.28098794874389,7.32380969268226,6.74596116599587,7.56957469796258,3.2600547585454,6.18033097659827,5.80969958029939,19.8039653339118,32.1596523092239,15.3290979193483,11.8824767026558,32.0939194241871,15.4902195388326,14.5475727893193,7.59550504186974,7.09420267716623,5.96535563684221,7.2563015711207,14.5475727893193,20.8885080295069,12.2712357917245,35.7507747414437,21.4702659319059,6.9518015718786,10.2209282038985,5.87267627434295,12.9469974192232,10.841873616599,9.85616704877886,15.9296931504719,14.3296947612787,6.3483562238757,5.96713899467552,14.2426330822563,23.1157347227154,10.4066231822193,22.2725086185009,16.9100726782395,25.4329650659582,18.4234992483341,5.15569344421928,4.38203119406696,1.90689780476698,20.6476765890676,9.31807735322945
15,34.6541643541175,43.8605712346979,26.9743069817388,27.6802719814089,18.1288049167632,32.9972845595256,43.8605712346979,26.8040503919347,18.1288049167632,44.4359138195464,34.9912363892682,33.3293898237583,47.2128311377532,35.7507747414437,0,57.6886524993163,40.9499464779193,32.0036489909809,50.2818178574147,32.6348901709395,28.0509443190983,15.9351249621132,24.5120148704111,40.4312811390974,21.3258916508452,30.0540826564126,40.8023825414139,32.7537323504083,20.0574693146395,27.0271175004314,40.0660842789851,40.1770728018119,39.0525434259139,18.8459370884385,37.9999677847431,42.179253959813,25.4133382194177,26.4768174429547,39.6494936422395,21.383044697393,38.1929535017801,43.574226334504,35.2123088499981,32.9581605460284,42.4916378399646,33.5127213902136,33.4781945077099,33.7116187319594,31.1495146044683,19.1346950897053,4.4657320524814,47.8271169983305,41.2475079261376,4.83004772137405,20.4174956558477,48.8657682052411,40.0660842789851,36.9504459658777,31.6783358556432,30.7748069662819,48.8657682052411,54.8136013823244,41.0317528027975,0,53.7493122434151,32.4774361426422,26.6286828648258,41.5821200707134,23.3352248081158,38.9424000715403,34.4278766934104,50.2818178574147,32.8216172865599,41.8086273435072,30.0122214000853,33.4054308560584,58.1551233828426,35.6749353221239,57.0163847642326,18.8454587551795,60.4793566795569,29.3321358722386,40.25541678747,32.0478879108701,36.6007021852524,19.3691153416088,27.0271175004314
16,26.2695813158615,14.1687338471694,30.716195548035,30.1241066874024,44.3218865218404,26.9518810379512,14.1687338471694,30.8924991246809,44.3218865218404,13.2673314699187,29.4636364121686,24.3677761779229,18.0924392408001,24.6299468921795,57.6886524993163,0,16.9239687866562,32.6373635972427,8.942627965098,25.702077005831,34.1350687154543,45.4378528925911,37.6194476637918,18.1027390894006,36.9189411765338,29.0975399650981,18.0153526640499,32.2570866051408,38.6879302176796,31.1675627616177,26.425935337531,17.5141178850865,21.7530099792414,39.7428491917594,23.3622996956311,19.8257291136353,33.4968803375241,32.2423041010228,21.3904892688305,37.309056205579,25.9117259577365,14.1200480087834,22.5565436636638,31.3288888596179,19.2869738081903,31.31062150953,25.4612644563574,24.2281976982039,27.2012865692661,38.9538496813234,53.5176499270653,9.90850591726099,16.4978767875601,53.3135181748424,37.7017706440728,10.1995318428353,26.425935337531,28.9112849119062,26.4908146469068,27.1666491577785,10.1995318428353,4.17930535871763,16.7880368001426,57.6886524993163,4.10389672368961,31.1877967066086,31.2945425081656,20.6678834397381,36.9680493876539,18.8052979887262,23.3047903906058,8.942627965098,25.8832906142863,21.5024277297638,28.8637876653726,25.3032181418899,7.09421610910773,22.1092190870295,5.7942785203116,39.7913296945255,7.57274534892752,42.4161056362709,23.0216614434384,29.0001660305159,25.0269263679857,39.1134964959514,31.1675627616177
17,10.7560562835451,5.59436045263537,14.0479704218914,13.8453152728081,29.1678397551739,10.7452381493586,5.59436045263537,14.3301329593888,29.1678397551739,3.86437359268001,15.1426400953474,8.00184467231818,11.9586860330209,9.10892925643202,40.9499464779193,16.9239687866562,0,17.5957046949808,9.52164145746676,10.6820358885346,18.0048392090783,29.8839800425668,21.1795157422309,2.57046187724191,20.0010390139174,12.3818840081643,3.19478291515551,17.451285845334,21.7659486807554,14.2436515289034,14.5753242529661,2.4597794823874,7.6488278675224,23.6818203764674,9.07633480626722,8.37378381787745,18.0539834680859,15.3546875515202,7.73664018265674,20.3885945427987,12.6811950675287,3.62858365770266,5.74830327869991,16.4320622296931,8.02421368076258,16.6565222683983,8.85059627917393,7.31027538293322,10.3076743284989,22.658049180799,36.8828756441375,7.03088107147293,3.27635967538362,36.7108039257709,20.7967427626355,8.16809876962724,14.5753242529661,15.5394478556987,9.57293058571374,10.2568374462153,8.16809876962724,13.8641863602476,3.8703935262101,40.9499464779193,13.2379721731242,16.0505183734433,14.4023874457052,8.82945659844304,20.2262339417173,3.86755149828058,7.23630742420629,9.52164145746676,11.3529923425167,10.1442878609077,12.0718720846545,10.9122803397997,17.5495405585987,6.43884502321293,16.2399676416567,22.8673870117765,19.8192065069649,27.4981316115639,10.6261615501328,13.0725063173856,10.3427375488806,23.0301931597417,14.2436515289034
18,6.84003414837258,23.0667072136724,14.4300721835036,16.4300798630723,28.7739400322509,7.35596370371388,23.0667072136724,15.1513173159738,28.7739400322509,21.2405660903236,3.4537829512438,15.8273680932802,16.8932152828767,8.49479216739496,32.0036489909809,32.6373635972427,17.5957046949808,0,23.7409875288232,19.2763666632043,4.2151542244408,28.1296520989758,7.4921281546369,15.3853265822261,13.0887350656708,8.08880498241167,15.1669944296689,0.753444340811514,13.0557203494666,10.9004353067934,8.34853229024509,18.8812619792334,10.9101375155606,21.8989919639766,9.28479133380983,13.0310630903828,20.833560612975,9.48916325123963,11.2476409325221,12.1708946071857,7.23781091150649,21.2209422301801,14.7068772157938,1.32510888178689,13.5364156558617,1.6036872153801,9.68352848560634,12.9746770167305,10.4756002493127,20.213522617476,29.1559744603208,23.6943206504052,20.2483973282059,29.2158362762457,13.9806556128416,22.4397900291846,8.34853229024509,5.07673954650702,11.2639436353212,12.0786760942952,22.4397900291846,28.703957423541,20.5808369814222,32.0036489909809,29.727093448116,1.54555493786551,12.1490861913916,12.2072882715218,9.07779329629059,18.9376025035763,16.7667729143555,23.7409875288232,20.3535527348885,11.7401598745325,8.75035172774247,20.4705773846229,30.1749301027897,17.7024066910759,29.5991290260707,14.1330156893291,32.4130853180805,9.9451517265763,10.0447616143885,5.01102832583704,7.64370912062142,21.3942222404012,10.9004353067934
19,17.5259808864658,9.68276754017465,23.5143636803044,23.3663635944532,38.5740215499073,18.402243865978,9.68276754017465,23.8274141746215,38.5740215499073,6.98204271429539,20.5327586518808,17.5164945479641,9.76385932420683,15.9296931504719,50.2818178574147,8.942627965098,9.52164145746676,23.7409875288232,0,19.8598318750318,25.4445134452185,39.3640208504156,29.0295252487852,9.89252885494955,29.102757583965,20.813007098965,9.62177748395845,23.3419398339856,30.7111224903701,23.3238872879423,17.5554920865539,11.0451952175855,12.9100592558908,33.2019497323871,14.494951778563,10.8834912274199,27.4672895456504,24.1665430795179,12.512258018096,29.3259848240213,16.9692871957532,8.20560993103883,15.220945647112,22.426434791279,10.3443954684405,22.3894308349882,17.1743074074522,16.5804384820192,19.2254368663585,32.1750388583204,46.2895307533707,4.41003586092424,10.5828437571642,46.1331235964838,29.9549215988038,1.4257315915032,17.5554920865539,19.9728931251674,18.6291271425012,19.5081214645151,1.4257315915032,4.97549711684936,11.1235550225887,50.2818178574147,6.85167605540291,22.3122063778153,23.653719011766,11.7255049998701,28.6068556693593,12.6051578937845,16.6867293753733,0,20.3558427639466,12.5819668401497,20.6691489505726,19.8408994403213,8.03026679205447,15.7362565287389,6.74595618512757,31.8656737269939,10.2992221518121,33.4816704624491,14.08175043781,20.3106722657433,16.1707144613831,32.5507349077283,23.3238872879423
20,14.0259482877113,11.5415682742554,7.03401139805272,5.33992183512908,18.7887582407327,12.4191880737703,11.5415682742554,6.74258608833401,18.7887582407327,13.0203206676772,18.617803684899,3.93843706187732,21.7994667233339,13.2558045079472,32.6348901709395,25.702077005831,10.6820358885346,19.2763666632043,19.8598318750318,0,17.240977564694,19.7643337134021,18.7903386631593,11.8303098517468,14.0070409865258,11.2527778500052,12.5475981917893,19.5593599396136,16.1262007656262,9.86363384045676,20.828811782977,8.81528686871586,14.5940597362561,14.1244313013919,15.0410838986354,17.0555719494731,7.79929773286698,11.6879289971017,15.0792756389441,14.9980158953803,18.2657830782813,11.900917043273,6.44478330451119,18.6660866505698,16.9590589841893,19.2112966119838,10.3024995238443,7.07554625509308,8.80782148386825,13.5292429665545,28.2924037906982,16.3144085643111,9.42344478175581,28.0359291257576,14.4229212816478,18.614657256481,20.828811782977,20.0680737834007,8.06985875065074,7.20498608960418,18.614657256481,23.5323084023444,9.0093058364914,32.6348901709395,21.6254192664868,17.9856924168537,9.04501746294958,17.0787284892455,16.6685771811378,7.26006380404859,3.80535921378023,19.8598318750318,1.09370121121132,18.1926508803412,10.5963353947581,1.25180803024844,27.8143425291251,4.24953165274923,26.3582142259573,16.8770358759426,29.9926040457619,27.6495115552619,17.7380170303711,14.4022161898403,15.1625005430727,13.5150032343514,9.86363384045676
21,7.9265510735687,23.1166595376191,11.4016075708939,13.5281242094162,24.7312935948924,7.28201640908937,23.1166595376191,12.0841628394346,24.7312935948924,21.8392959499526,6.9408946388185,14.3197278100058,19.831867063263,9.5195140956129,28.0509443190983,34.1350687154543,18.0048392090783,4.2151542244408,25.4445134452185,17.240977564694,0,24.0034923445531,3.79192858455247,16.1869474515971,8.94773459905677,6.26864986202528,16.1640393994524,4.95092150176104,8.84075882680967,7.81706474812563,12.0214860654895,18.7770357079183,12.6223294462053,17.8848653267116,11.156197136387,15.3294520729435,17.4738722547052,6.10576394601954,13.1057892379329,7.97469229778613,10.3211455156018,21.5795318443145,13.9167856378749,4.94690649659227,15.7687077869396,5.55082333924394,9.2383218471957,11.9851848872817,8.90379991407388,16.1908121996404,25.0576365319604,24.6785737722136,20.167690120314,25.1006657384416,9.81355338274418,24.0662840265392,12.0214860654895,8.91380940864012,9.80021570101403,10.2071487330153,24.0662840265392,30.407035040076,20.3768420098903,28.0509443190983,30.8845762729518,4.42756860665173,8.99841994988371,14.5774413018076,4.88476715033188,18.4787019536091,15.4361027541433,25.4445134452185,18.2605250606376,14.4370170061613,6.85693280799493,18.485563676806,32.4621987856884,16.5717428693723,31.7048822739727,9.92503031592898,34.7578904423918,10.4293230213613,12.7599436735211,5.1383899942375,9.50638758541798,17.4097229707421,7.81706474812563
22,27.4618177173395,31.269819849036,16.6206888706348,16.1494357423513,2.24540589645586,25.4444892001863,31.269819849036,16.0915124830207,2.24540589645586,32.7055644290288,29.932673463045,21.8961466273173,39.0970799192047,27.888215960298,15.9351249621132,45.4378528925911,29.8839800425668,28.1296520989758,39.3640208504156,19.7643337134021,24.0034923445531,0,21.9992526893492,30.2368984239701,15.0559078915538,22.433584638476,30.812285741737,28.8176077288554,15.541722459764,18.6923305325311,34.3937045617703,28.4067338542035,30.7501181251669,6.61283605391701,30.2747064815514,33.8669723334421,11.9719391597247,19.2754112236685,31.3619142673259,16.0954720298173,31.9422247158789,31.628623089454,24.3973963622619,28.5104274527057,34.0020853266971,29.1840066181944,24.8190952010529,23.5441519524859,22.1753671288507,8.14557956509564,11.6589624141152,36.0476129506388,29.1552666288277,11.2173616853172,14.2048957938761,38.0418164981478,34.3937045617703,31.9858200172716,22.2907163181545,21.0538662773083,38.0418164981478,43.267338902373,28.767112543564,15.9351249621132,41.3465081827473,27.8144151185315,17.6828136218359,33.522116987996,19.514214022129,26.9198201122305,22.6773082152697,39.3640208504156,19.5580307483846,34.2033663310863,22.0555014255608,20.1414504866347,47.386453245966,23.669229335263,45.9953089869327,14.7807038570743,49.6162509029552,30.7172759732835,33.0223931745399,25.6790003817998,29.3839846509392,7.24281974258015,18.6923305325311
23,11.5891446515607,26.0304876482126,12.1654977964191,14.3046916720144,23.0188171907254,10.6678238541715,26.0304876482126,12.7389113704003,23.0188171907254,25.0423235448673,10.6016485215826,16.4506940453462,23.6237878859559,13.1163647950391,24.5120148704111,37.6194476637918,21.1795157422309,7.4921281546369,29.0295252487852,18.7903386631593,3.79192858455247,21.9992526893492,0,19.5569727202858,7.41378346192897,8.89154434313802,19.6048239063177,8.24175487485948,6.45902572192067,8.92707291756078,15.6811781976476,21.6812445613464,16.3071562476833,16.392230630682,14.8855378118605,19.0864775321857,17.391818963935,7.1052349904789,16.8121004727637,6.13063453123675,14.0917053039455,24.6736232196344,16.5678881301182,8.49308616867212,19.5152413852596,9.01829634853683,12.3293691174447,14.6044945010932,11.3615412580618,14.7221354839253,21.7395522628255,28.0178067992804,23.0574616128999,21.8208584453889,8.0367177826032,27.6355153721621,15.6811781976476,12.4862065472279,12.2523112020924,12.3108573144251,27.6355153721621,33.9721610967528,23.1937998859055,24.5120148704111,34.2538468229418,8.08308174699034,9.84267987068316,18.3454267380232,2.70195732209098,21.1869181161203,17.6538210015787,29.0295252487852,19.7175604934513,18.2269966408758,9.33260520273933,20.0382708215054,36.1726212821096,18.8937987060354,35.376737230959,7.28583702457421,38.4765068287317,9.6001736503282,16.5515727179722,8.76244845770132,13.2547320867139,16.0204574217616,8.92707291756078
24,8.59288732688033,8.10731167364421,13.8938814008007,14.0879211271436,29.704314862644,8.91886690827481,8.10731167364421,14.2927164217936,29.704314862644,5.8602045416479,12.7564808243041,8.51296668022686,10.0617115589956,6.91281326350363,40.4312811390974,18.1027390894006,2.57046187724191,15.3853265822261,9.89252885494955,11.8303098517468,16.1869474515971,30.2368984239701,19.5569727202858,0,19.2124727498023,11.0144203566296,0.75582256392735,15.1843474387081,20.8248143482149,13.4372449849285,12.0049230300002,4.81865554581676,5.10101441279269,23.843857085434,6.5798029381423,5.94681421248771,18.6723962513951,14.2891651472932,5.16778380352742,19.4393851127648,10.1420185383048,5.97764669751833,5.86784976469101,14.1746261129082,5.65644339705183,14.3492597885032,7.36877599279335,6.83824224303108,9.33318244373672,22.6769875774611,36.4936408695298,8.49167907263971,5.82276096837882,36.3532860917678,20.0704881208823,8.46766720873988,12.0049230300002,13.0400391650004,8.75429150276571,9.69823010748423,8.46766720873988,14.650846588327,6.38868278857867,40.4312811390974,14.7068620496558,13.8484600443912,13.8121497525963,6.32969575712527,18.8740985550409,5.92621641528955,8.08793755537373,9.89252885494955,12.6558538392289,7.63924960382297,10.821575817722,12.2960840059803,17.72924325544,7.66767627081819,16.596622226852,21.9753010043349,20.0502604641965,25.3265158054794,8.05817542744501,11.1162808390216,7.94199398060681,23.1883909581269,13.4372449849285
25,13.6087159222264,23.7292245463658,7.01581895584213,8.75124932880569,15.8313142481032,11.8019920982459,23.7292245463658,7.26677173210352,15.8313142481032,23.6936191881897,15.1379848385308,13.0983783617324,26.0857092788282,14.535764547731,21.3258916508452,36.9189411765338,20.0010390139174,13.0887350656708,29.102757583965,14.0070409865258,8.94773459905677,15.0559078915538,7.41378346192897,19.2124727498023,0,8.77821679644681,19.5386205382346,13.7884586392487,2.12594830132928,5.78349605575752,19.9071575408514,19.6394747340768,17.7967229199948,9.05779612109159,16.8575058306571,20.9550308503683,10.4666667722538,5.18509108924409,18.4028421202558,1.34753865172357,17.6583563705185,22.9893249740197,14.4065095064283,13.5445148230272,21.2380677392858,14.209809533216,12.1525115323439,12.6916337997295,9.88147752575709,7.36820069962462,17.6277207234478,27.0122194036749,20.8717038956984,17.5582145967534,0.971600709126288,27.6788716178849,19.9071575408514,17.2082026661942,10.4881277210369,9.7538013567334,27.6788716178849,33.7734767043151,20.7980042856366,21.3258916508452,33.1408973559735,12.8751745301464,5.6733072463842,20.4061963031119,4.72720403459451,18.6579297416606,14.3276126130405,29.102757583965,14.6910918108644,20.763459278228,8.69457854785211,15.1527995075079,36.8897238932951,15.6559606089042,35.8044345705256,2.95746782196534,39.218785604014,16.9105794452425,19.3143726193166,11.2801855899983,15.5922743842997,8.64564749851089,5.78349605575752
26,5.04471915039398,17.1393513734962,6.73337533839476,8.53656388065654,22.5989560804247,3.08207257803574,17.1393513734962,7.45644088023095,22.5989560804247,16.2427716452207,8.19437143709324,8.08024785560078,17.3291607854158,5.7698531102056,30.0540826564126,29.0975399650981,12.3818840081643,8.08880498241167,20.813007098965,11.2527778500052,6.26864986202528,22.433584638476,8.89154434313802,11.0144203566296,8.77821679644681,0,11.198110499074,8.45283476971132,10.0589596419277,3.74613143861709,12.0451925098361,12.7897162853917,9.01889094855986,15.8441298657015,8.12479135529346,12.1778752715285,13.273808778717,3.59313429161232,9.62462563742166,8.69622410472306,9.52945456048352,15.8143222196484,7.72655792075502,7.65450138246255,12.4606400335813,8.26937257052675,3.64756323178607,5.7698566619143,2.63642087090128,14.2930722496421,26.4059217094444,19.3311451086205,14.1667288897442,26.3338904633869,9.72722379972982,19.3907878371778,12.0451925098361,10.069351795318,3.53156607091664,4.05934869987,19.3907878371778,25.6502593667477,14.3128146154906,30.0540826564126,25.5730943679949,6.92956667325475,4.8534327510479,11.6420589292136,7.87328187321863,12.3348491331127,9.1739190564646,20.813007098965,12.3158305476585,12.0675473755515,0.662042416860813,12.4710367084288,28.3915504592152,10.3034304237229,27.4068988955649,11.2560934964107,30.7221524414901,16.6474272533855,10.7127823068044,3.61455972897977,7.00467833352427,15.2407686805954,3.74613143861709
27,8.44028894738684,8.62339549304138,14.3976711416874,14.6704738839486,30.3135695490415,8.93864164489236,8.62339549304138,14.8196519181687,30.3135695490415,6.17053326219978,12.4278211436492,9.16855912715241,9.31458379590224,6.76032172914084,40.8023825414139,18.0153526640499,3.19478291515551,15.1669944296689,9.62177748395845,12.5475981917893,16.1640393994524,30.812285741737,19.6048239063177,0.75582256392735,19.5386205382346,11.198110499074,0,14.9318633225117,21.102379388796,13.7813147356968,11.4295100405953,5.52452437616344,4.63091616082929,24.3887560425334,6.17772391551743,5.22374482133752,19.3077843844599,14.5518598378905,4.62674546140112,19.7181618155322,9.66110214322878,6.41938868053256,6.49574886145372,13.9313042430479,4.91740651829069,14.0728314160863,7.55476523390656,7.33444412276344,9.66135497065984,23.1940666705176,36.9006496363915,8.56878793343993,6.47020515594128,36.768311236382,20.4117420055044,8.19738627357882,11.4295100405953,12.605841722793,9.13410846868407,10.1358392852788,8.19738627357882,14.459168809313,7.05433583784317,40.8023825414139,14.7298218719418,13.6402393098187,14.2125582622245,5.64081595481917,19.0241390718186,6.671262251454,8.78872257703244,9.62177748395845,13.3854335280834,6.95462732969644,11.0474768121283,13.0324465612296,17.3562721552722,8.40362212400765,16.2745843837848,22.2647346615453,19.6835296519901,25.1117726396415,7.45922805247869,11.054583574723,7.62663608823798,23.7334667585149,13.7813147356968
28,6.72675452009687,22.9617653965127,14.911863475272,16.8799320363444,29.4369869181946,7.4491656113103,22.9617653965127,15.6362645565869,29.4369869181946,21.0445504115986,2.88890785961707,16.0362206501838,16.2996958817976,8.34398080134614,32.7537323504083,32.2570866051408,17.451285845334,0.753444340811514,23.3419398339856,19.5593599396136,4.95092150176104,28.8176077288554,8.24175487485948,15.1843474387081,13.7884586392487,8.45283476971132,14.9318633225117,0,13.7907740437351,11.4157970165091,7.6570568653445,18.8218735011088,10.581316448701,22.5578544374876,8.94781298659565,12.5698660602004,21.3546315229134,10.0646270390305,10.8864475285737,12.8899843481522,6.67743871249689,21.0678773392365,14.7982971617263,1.02262287631761,13.0841547389606,0.98114336504491,9.7808919786619,13.1181736321664,10.7518729592744,20.8757552205036,29.9093116572078,23.4214272588932,20.1780765807055,29.9688687895421,14.6877053814087,22.0576623684608,7.6570568653445,4.37351121590037,11.5103718748777,12.3835517157234,22.0576623684608,28.2947521204296,20.5310659411852,32.7537323504083,29.4098608949335,1.58415634628145,12.6655724694187,11.7385640126505,9.82230094088295,18.9413705924809,16.9382020331164,23.3419398339856,20.6425033564151,11.2127556840728,9.11045727305355,20.7396838495562,29.6656602307997,17.8327166528689,29.1206461739516,14.8740313609047,31.8919068484647,10.2141430704935,9.52769328624102,5.18836411183639,7.34219718689446,22.0460834139577,11.4157970165091
29,14.6049573773056,25.6780601413019,9.1198626128103,10.8771974337597,16.5822977050055,12.9467755970332,25.6780601413019,9.38888850200484,16.5822977050055,25.5113582957815,15.4972669299624,15.1002704459253,27.1615376130417,15.7003843942616,20.0574693146395,38.6879302176796,21.7659486807554,13.0557203494666,30.7111224903701,16.1262007656262,8.84075882680967,15.541722459764,6.45902572192067,20.8248143482149,2.12594830132928,10.0589596419277,21.102379388796,13.7907740437351,0,7.53444431092532,20.4414598328091,21.5315897911113,19.0110449977392,10.0800413759302,17.9429542273517,22.1254044424879,12.3775427505607,6.55467371214182,19.6035555371681,1.38547211388914,18.3490080234224,24.8524500527069,16.2642360370369,13.7032229083125,22.4454115198233,14.3411014638967,13.6009206000353,14.4819199032573,11.516043199111,8.458494206571,16.6142515793685,28.7944019800748,22.7913136369121,16.5976941030884,2.03541742745878,29.2853981703058,20.4414598328091,17.5507864106717,12.1980134481393,11.582275878222,29.2853981703058,35.4496537963151,22.7440956818878,20.0574693146395,34.9626210552747,13.0937146096943,7.62045371255347,21.524654413022,4.04467006824417,20.6075117495753,16.3382050548731,30.7111224903701,16.8163986318388,21.7702810641122,10.0917139739521,17.2763074465823,38.4066829354138,17.6673905826203,37.3737384040542,1.21273344297917,40.7378672464558,15.5835378258721,20.2449286539956,12.0616613413947,16.5626466729262,9.77500061665952,7.53444431092532
30,8.77095673984179,18.2245570510672,3.59505961137096,5.71106132626708,18.8591086150666,6.7638539785106,18.2245570510672,4.29531498204246,18.8591086150666,17.9770786254335,11.6967431332814,7.85662664873807,20.8107433967896,9.31807735322945,27.0271175004314,31.1675627616177,14.2436515289034,10.9004353067934,23.3238872879423,9.86363384045676,7.81706474812563,18.6923305325311,8.92707291756078,13.4372449849285,5.78349605575752,3.74613143861709,13.7813147356968,11.4157970165091,7.53444431092532,0,15.776811634691,14.0233102408892,12.4162364541728,12.0987165344045,11.7095053388678,15.594199881131,9.93884916182195,1.83623885691303,13.0327947165301,6.16819287521148,13.2741816282629,17.3250590690876,8.74253134703724,10.7848984193329,15.8216250327235,11.4465658229413,6.55063552668788,6.94843748372562,4.12248706630848,10.5568876672411,23.1897683593568,21.2675378975083,15.3063694056191,23.0814629430688,6.63356431426264,21.9007535142965,15.776811634691,13.6582455720771,4.70488400024805,4.05825037091959,21.9007535142965,27.9912260599115,15.2939533410637,27.0271175004314,27.4284879841422,10.0415505167783,1.24978576997966,15.1311219925974,6.89907992095413,13.1706579249306,9.10166317195673,23.3238872879423,10.7950122381557,15.6657443260159,3.37711832299555,11.1112161794265,31.1375868872291,10.4122190279305,30.0332288140027,8.62378032490182,33.4646278876393,18.0014586067859,14.3846184909329,7.1804536256924,10.7071455325788,11.4946382237544,0
